Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2022-05-05,12.394898414611816,19.760000228881836,13.896711349487305,12.419751167297363,14.933980941772461,12.333986282348633,22.581186294555664,12.770000457763672,40.11000061035156,11.620984077453613,5.415771484375,30.054399490356445,6.050595283508301,17.60694694519043,15.574377059936523,13.209016799926758,10.705945014953613,34.95293426513672,38.440711975097656,35.566707611083984,14.489999771118164,13.479999542236328,41.8015251159668,23.60970115661621,15.182071685791016,12.38349723815918,17.991870880126953,8.991353988647461,32.94791793823242,6.50330924987793,20.210865020751953,29.579694747924805,20.767393112182617,13.238659858703613,9.537912368774414,21.440540313720703,22.100000381469727,16.066394805908203,14.906497955322266,26.507423400878906,18.034719467163086,49.533966064453125,27.642515182495117,41.921939849853516,21.4340763092041,40.10381317138672,49.74579620361328,36.18355178833008,10.950928688049316,27.649274826049805,21.085145950317383,11.595270156860352,10.225248336791992,66.10531616210938,44.775604248046875,27.000049591064453,15.09927749633789
2022-05-06,12.214346885681152,21.229999542236328,13.942018508911133,12.667122840881348,15.245633125305176,12.306123733520508,22.189605712890625,11.989999771118164,39.5,11.46782398223877,5.384037017822266,30.521427154541016,6.041563987731934,17.15375518798828,15.397045135498047,12.92226791381836,10.421122550964355,34.96131896972656,38.008243560791016,35.19881057739258,14.289999961853027,13.5600004196167,41.702232360839844,23.289073944091797,14.876714706420898,12.173754692077637,18.088085174560547,8.937605857849121,32.99408721923828,6.52530574798584,20.644760131835938,29.722309112548828,22.011438369750977,13.41428279876709,9.240152359008789,21.540685653686523,20.799999237060547,16.67373275756836,15.395465850830078,26.457504272460938,17.72715187072754,48.445613861083984,28.498245239257812,42.13212203979492,21.381500244140625,39.769771575927734,48.84990310668945,36.297176361083984,10.950928688049316,26.34415054321289,21.18138313293457,11.307936668395996,10.114605903625488,65.63626098632812,44.6081657409668,26.031652450561523,14.6723051071167
2022-05-09,12.35878849029541,20.940000534057617,13.979086875915527,12.854784965515137,15.473052024841309,12.445438385009766,21.381967544555664,12.319999694824219,40.4900016784668,11.257229804992676,5.463369846343994,30.997604370117188,6.086719036102295,16.580081939697266,14.703136444091797,12.894516944885254,10.31222152709961,35.817108154296875,38.28345489501953,35.43794250488281,13.149999618530273,13.079999923706055,41.95497131347656,23.629133224487305,15.096190452575684,12.173754692077637,17.66474723815918,8.753323554992676,32.74476623535156,6.437324047088623,20.34971046447754,30.292757034301758,21.69361686706543,12.987770080566406,9.105679512023926,21.203828811645508,20.399999618530273,16.00566291809082,14.976348876953125,24.18115997314453,17.643272399902344,48.101436614990234,28.75755500793457,43.221256256103516,20.770832061767578,39.30029296875,47.5013427734375,36.53255081176758,10.844130516052246,24.168947219848633,21.487598419189453,11.113290786743164,9.930201530456543,62.94530487060547,44.86372375488281,25.56183624267578,14.167703628540039
2022-05-10,12.394898414611816,22.020000457763672,13.81845474243164,12.888903617858887,15.624663352966309,12.203959465026855,20.843542098999023,12.579999923706055,39.209999084472656,11.486969947814941,5.484525203704834,30.90603256225586,6.068657398223877,16.78697967529297,13.847315788269043,13.227518081665039,10.395991325378418,35.590572357177734,39.19753646850586,35.9530029296875,13.050000190734863,13.220000267028809,41.34117126464844,23.58055305480957,15.592400550842285,12.409714698791504,16.89504051208496,8.277264595031738,32.68936538696289,6.3933329582214355,20.245574951171875,29.957197189331055,22.46546745300293,12.494352340698242,9.163311958312988,21.522476196289062,21.209999084472656,16.20655059814453,15.106741905212402,24.231081008911133,17.680551528930664,48.882816314697266,28.178424835205078,43.95689010620117,20.693994522094727,39.60725784301758,46.25651931762695,33.678287506103516,10.88520622253418,25.135705947875977,21.207630157470703,11.382086753845215,9.257122993469238,62.16352844238281,44.76678466796875,25.044078826904297,14.245333671569824
2022-05-11,12.593505859375,21.850000381469727,14.123242378234863,13.102155685424805,15.89420223236084,12.315410614013672,21.70012855529785,12.390000343322754,40.81999969482422,11.72628116607666,5.510969161987305,30.54889678955078,6.041563987731934,17.23839569091797,14.07090950012207,12.977766990661621,9.943628311157227,35.12073516845703,39.069759368896484,35.74146270751953,12.970000267028809,12.970000267028809,40.24897003173828,22.890724182128906,15.392006874084473,11.964014053344727,17.395349502563477,8.59975814819336,33.29882049560547,6.532637596130371,20.922452926635742,29.990753173828125,22.274776458740234,12.47762680053711,9.201732635498047,21.313079833984375,20.780000686645508,17.024118423461914,15.63296127319336,25.44912338256836,17.205219268798828,50.1665153503418,28.420446395874023,43.15437316894531,21.23186683654785,39.9864501953125,46.435699462890625,32.94900131225586,10.7455472946167,25.010026931762695,21.102643966674805,11.326475143432617,9.552169799804688,64.75572204589844,43.19819259643555,25.024904251098633,13.828065872192383
2022-05-12,13.071969032287598,22.079999923706055,14.481575012207031,13.17039680480957,15.995268821716309,11.386646270751953,21.528812408447266,12.579999923706055,40.279998779296875,11.764572143554688,5.532124042510986,31.06170654296875,6.240241050720215,17.44529151916504,13.292190551757812,13.31076717376709,10.03577709197998,35.63563537597656,39.47274398803711,36.44967269897461,13.359999656677246,13.260000228881836,40.619056701660156,23.143335342407227,15.659194946289062,12.4708890914917,17.568531036376953,8.676541328430176,34.01910400390625,6.642613410949707,21.252214431762695,30.65349006652832,22.955821990966797,12.586345672607422,9.32659912109375,22.023216247558594,21.209999084472656,17.089527130126953,15.754040718078613,26.098081588745117,17.52210807800293,51.45021057128906,28.308080673217773,43.049285888671875,20.884069442749023,41.69279479980469,45.97360610961914,33.366912841796875,10.868773460388184,24.623321533203125,21.487598419189453,11.910409927368164,9.38620662689209,64.10562133789062,44.00892639160156,25.322134017944336,14.662601470947266
2022-05-13,13.126134872436523,21.799999237060547,14.460981369018555,13.35805606842041,16.180580139160156,11.368071556091309,21.634864807128906,13.880000114440918,41.86000061035156,11.9273042678833,5.590301990509033,32.233848571777344,6.366671562194824,17.906112670898438,13.816476821899414,13.338518142700195,10.119547843933105,36.1216926574707,40.59323501586914,37.0934944152832,13.859999656677246,13.600000381469727,40.72737503051758,23.31822395324707,15.716450691223145,12.741805076599121,17.831518173217773,8.868499755859375,34.416175842285156,6.701269149780273,21.503868103027344,30.997434616088867,23.128355026245117,13.05467414855957,9.557122230529785,22.715137481689453,21.360000610351562,17.112886428833008,15.958941459655762,27.046558380126953,17.186580657958984,52.19438552856445,28.26486587524414,43.249916076660156,21.025615692138672,42.4872932434082,48.642433166503906,33.04733657836914,11.000219345092773,25.580413818359375,21.417606353759766,12.123591423034668,9.708914756774902,64.03154754638672,43.40968322753906,25.408428192138672,16.438417434692383
2022-05-16,13.26154899597168,21.690000534057617,14.460981369018555,13.648077964782715,16.450122833251953,11.135881423950195,22.13249969482422,13.930000305175781,42.400001525878906,12.118753433227539,5.680212020874023,32.426151275634766,6.411825180053711,17.7180233001709,14.18656063079834,13.801017761230469,10.261958122253418,36.28371047973633,41.2026252746582,37.8936767578125,13.4399995803833,14.300000190734863,40.555870056152344,23.804019927978516,16.5371036529541,12.70684814453125,18.088085174560547,9.022066116333008,34.222251892089844,6.774586200714111,21.72949981689453,30.997434616088867,23.128355026245117,13.104851722717285,9.816461563110352,23.543622970581055,21.520000457763672,17.594083786010742,16.117273330688477,27.016605377197266,16.953569412231445,51.99903869628906,28.990936279296875,43.2785758972168,22.16606903076172,43.39012908935547,48.416099548339844,33.063720703125,11.057727813720703,25.25171661376953,21.391361236572266,12.744601249694824,9.708914756774902,65.9489517211914,43.58592987060547,25.12078285217285,16.33167266845703
2022-05-17,13.297658920288086,21.489999771118164,15.004656791687012,13.912506103515625,16.78704071044922,11.655989646911621,22.20591926574707,14.3100004196167,44.150001525878906,12.587804794311523,5.8494553565979,33.497562408447266,6.538255214691162,17.868494033813477,14.433283805847168,13.875018119812012,10.555157661437988,36.812400817871094,42.785072326660156,39.03416442871094,13.819999694824219,14.4399995803833,40.41144943237305,23.60970115661621,16.594358444213867,12.864155769348145,18.29757308959961,9.179519653320312,34.58238983154297,6.833240032196045,21.92041778564453,30.885345458984375,23.636871337890625,12.91250228881836,9.758831024169922,23.352436065673828,21.540000915527344,17.608097076416016,15.907716751098633,26.47747230529785,17.279783248901367,52.6315803527832,29.345325469970703,43.94734191894531,22.331880569458008,45.006195068359375,49.613773345947266,33.38330078125,11.304183006286621,25.802766799926758,21.470102310180664,13.34707260131836,9.967082023620605,65.66917419433594,43.956050872802734,25.801538467407227,17.040058135986328
2022-05-18,12.837252616882324,20.940000534057617,14.790484428405762,13.656610488891602,16.475387573242188,11.321633338928223,21.390127182006836,13.579999923706055,42.59000015258789,12.463363647460938,5.8388776779174805,32.75581741333008,6.520193576812744,17.210180282592773,13.592884063720703,13.19976806640625,9.87661075592041,36.50542068481445,41.86116027832031,38.749046325683594,13.020000457763672,14.460000038146973,39.44561767578125,22.667253494262695,16.097291946411133,12.881633758544922,17.256675720214844,8.730778694152832,33.30805587768555,6.73059606552124,21.60801124572754,30.169689178466797,23.155597686767578,12.64488697052002,9.220943450927734,22.241714477539062,20.31999969482422,17.21099090576172,15.646933555603027,25.13962173461914,17.028133392333984,51.533935546875,28.532812118530273,42.58115005493164,21.389591217041016,42.60466003417969,48.020015716552734,33.596343994140625,11.21381664276123,25.580413818359375,21.601337432861328,12.318236351013184,9.570611953735352,64.00687408447266,43.68286895751953,25.3413143157959,17.059467315673828
2022-05-19,12.765031814575195,20.739999771118164,14.703989028930664,13.631016731262207,16.34903907775879,11.563111305236816,21.74907684326172,13.449999809265137,42.599998474121094,12.3867826461792,5.886477947235107,33.33272933959961,6.601470470428467,17.23839569091797,14.572064399719238,13.440267562866211,9.575035095214844,36.71860885620117,43.129085540771484,39.73317337036133,12.920000076293945,14.729999542236328,39.61711502075195,22.69640350341797,16.385425567626953,12.811718940734863,17.70838737487793,8.959086418151855,34.09296798706055,6.781919479370117,21.538583755493164,29.816173553466797,23.309965133666992,12.402359008789062,9.144102096557617,22.3327579498291,20.450000762939453,17.355817794799805,15.912371635437012,24.830120086669922,17.10269546508789,51.087425231933594,28.282150268554688,43.76582336425781,21.430028915405273,41.68376922607422,47.85969924926758,33.653709411621094,11.189169883728027,25.8897762298584,21.8200626373291,12.216279029846191,10.059283256530762,65.71031188964844,44.0529899597168,24.4783878326416,17.437917709350586
2022-05-20,12.656700134277344,20.459999084472656,15.239428520202637,13.8954496383667,16.568038940429688,11.62812614440918,22.23039436340332,13.569999694824219,43.11000061035156,12.47293472290039,5.992252826690674,33.36020278930664,6.745962619781494,17.511125564575195,15.29681396484375,13.680768013000488,9.734200477600098,37.1876106262207,43.21754455566406,39.65039825439453,12.680000305175781,14.84000015258789,40.64613342285156,22.939302444458008,16.57752227783203,13.091375350952148,18.30411720275879,9.179519653320312,35.79207229614258,6.86990213394165,21.807601928710938,29.79892921447754,23.291805267333984,12.569619178771973,9.249757766723633,22.73334503173828,20.459999084472656,17.598752975463867,16.219722747802734,25.43914031982422,17.05609893798828,51.45021057128906,28.541461944580078,43.90912628173828,21.48260498046875,41.63862991333008,48.42552947998047,33.432464599609375,11.254891395568848,26.01545524597168,21.8200626373291,12.633376121520996,10.18836784362793,66.87064361572266,44.11467361450195,24.91943359375,17.20502471923828
2022-05-23,12.710865020751953,20.760000228881836,15.881961822509766,14.031926155090332,16.837574005126953,11.795303344726562,22.589345932006836,14.229999542236328,43.91999816894531,12.539942741394043,6.17736291885376,32.700870513916016,6.863362789154053,18.17884063720703,15.90591049194336,13.62526798248291,9.734200477600098,37.5286979675293,43.07011413574219,39.208919525146484,12.829999923706055,14.470000267028809,40.5197639465332,22.676973342895508,16.99051856994629,12.890372276306152,18.808202743530273,9.40782642364502,36.059879302978516,6.957880973815918,22.371662139892578,29.91101837158203,23.055709838867188,12.577981948852539,9.278573036193848,22.223506927490234,20.489999771118164,18.248136520385742,16.857709884643555,26.128034591674805,17.400941848754883,52.18508529663086,29.25888442993164,45.542816162109375,21.070098876953125,41.95462417602539,49.12338638305664,33.5062141418457,11.419196128845215,26.16046714782715,22.196269989013672,12.688987731933594,10.55717658996582,68.2366943359375,45.45416259765625,25.475542068481445,17.428213119506836
2022-05-24,12.756003379821777,20.829999923706055,15.78080940246582,14.304893493652344,17.19134521484375,11.999631881713867,22.71986961364746,14.350000381469727,43.9900016784668,12.635666847229004,6.314871311187744,33.515872955322266,6.971731185913086,18.498592376708984,16.16034507751465,13.403267860412598,9.298591613769531,38.23646926879883,43.92522430419922,40.009098052978516,12.109999656677246,14.770000457763672,41.675148010253906,23.4833927154541,16.740798950195312,13.082636833190918,19.050426483154297,9.533788681030273,36.61393356323242,7.023868560791016,22.710102081298828,30.574941635131836,22.85593605041504,12.787057876586914,9.028839111328125,21.913959503173828,20.31999969482422,17.760496139526367,16.398698806762695,27.146398544311523,17.578031539916992,51.413002014160156,29.673784255981445,45.97273635864258,21.75760841369629,42.99287796020508,49.161109924316406,34.2928581237793,11.378120422363281,25.3000545501709,22.458740234375,12.968494415283203,10.547956466674805,69.15835571289062,45.75377655029297,25.00572967529297,17.146800994873047
