Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2023-05-03,0.06608978304704889,1.7882405211072076e-09,7.046982897366875e-09,2.5873656012438775e-08,1.4452186952096934e-08,0.009253818988800908,0.03020750814839294,9.42138427873522e-10,1.3918552190422595e-09,1.9532163676990215e-09,1.4964435473869593e-09,5.200705379273895e-09,4.776018477250174e-09,1.1687433983245784e-09,5.759705960642205e-10,6.979867278574595e-10,1.0200994757328004e-09,0.1448212611104571,1.15211339620488e-09,1.6853930436473162e-09,1.7386835382460639e-06,1.9715021821776575e-09,5.51981441913652e-09,2.178179891395147e-08,6.322970822609412e-10,0.004185487167984019,2.011221948441535e-09,2.508317983444504e-09,0.011719234505459855,0.018393687645998857,3.0252952980556095e-08,0.03271151244532044,8.839764309469352e-10,8.271439654874318e-09,7.779059857246409e-10,1.1183194651344635e-09,1.5292274282695946e-09,0.015815672816397522,3.049536704981483e-08,3.708564769967992e-09,0.035551600405795386,1.1275720037720744e-09,2.3797418977162585e-07,1.4480705259162205e-09,0.03537205397926258,1.5781996814143986e-09,0.11999468247379265,0.14921003529301277,0.027723823642852568,1.354056836236686e-09,0.15486515985090682,5.685579404468479e-10,7.421535103839649e-10,0.04437235231513493,0.09971015060182438,8.77223687461736e-09,6.285253029512139e-10
2023-05-18,0.06661561234759783,1.6428412932279268e-09,6.502006916136813e-09,1.5162181417710654e-08,9.492314000892486e-09,0.005412704104006069,0.02842771658971562,1.103165227279222e-09,1.4613349069333378e-09,2.631013591570692e-09,2.0262160074321347e-09,7.478052888550483e-09,7.802032947888318e-09,1.4347719904214665e-09,7.196489904031081e-10,8.417013536965737e-10,1.218175139318602e-09,0.1424263775591311,1.5723943275144712e-09,2.2971473184455164e-09,0.0027334762018497976,2.58760727310322e-09,7.4184647314350684e-09,6.031243364718794e-08,7.644654413686663e-10,1.2254461191774395e-08,2.5964064779792885e-09,3.196502381367437e-09,0.01224013337147408,0.014875081479917382,2.1506268015279717e-08,0.035012936255868675,1.0243456071532393e-09,2.3853367193500064e-08,8.844164828568074e-10,1.4560315912100313e-09,1.968111312384138e-09,0.015517608671770464,3.587479751241321e-08,3.794687676050559e-09,0.03779950589585171,1.5124098398184651e-09,1.8566161018068888e-08,1.8937052390792197e-09,0.03646057307340953,2.03963429052745e-09,0.11193014408066879,0.14471917173375615,0.03738203452201933,1.6634149873767917e-09,0.1643586114693456,7.025597816471659e-10,9.28677618388162e-10,0.047044839977291954,0.09704318623487432,1.5518932507667592e-08,7.285913364307192e-10
2023-06-02,0.06704537991459787,1.813100290570765e-09,7.944757120485291e-09,1.5589470200219748e-08,8.686437499768536e-09,0.0065302027807036585,0.0254489155489059,1.2418003781244555e-09,1.54530724251375e-09,2.665515256096089e-09,2.195485385106532e-09,6.700280001145512e-09,7.895521675934091e-09,1.4440210909683922e-09,7.360595508025117e-10,8.62665389591472e-10,1.3362796696717055e-09,0.13914846315981727,1.6048118973647508e-09,2.393121003514806e-09,0.0045359659974324815,2.6955521997163396e-09,7.3040770225153965e-09,1.3245337148661151e-05,7.922605234226635e-10,1.2677863901951368e-08,2.558030429717948e-09,3.109607345670712e-09,0.008702418504607543,0.011554642931970782,2.5495910924938114e-08,0.033489000657175236,1.0259253418013412e-09,5.476587272565435e-08,9.12217582919332e-10,1.5290042127822604e-09,1.9871481318587156e-09,0.018126763901812046,1.4900667833997687e-07,5.90051631174179e-09,0.046018650972392064,1.5137380777235987e-09,2.268945547217188e-08,1.905565121262481e-09,0.03503226647075645,2.2186306067063743e-09,0.11175177382513392,0.15485322894407552,0.03370481336452178,1.7113541200036421e-09,0.16665059333754484,7.341054339821374e-10,9.358516899364141e-10,0.04552867950637949,0.09186461239039297,1.5569149307408807e-08,7.614830889211944e-10
2023-06-19,0.06768680667223712,1.917210955455948e-10,7.446420020951818e-10,1.4397087385914104e-09,9.074387413965556e-10,0.006266716291434892,0.021935777988541984,1.5130183044006434e-10,2.0195610339113005e-10,3.2133474327654025e-10,2.364896799853641e-10,8.680433999946902e-10,6.877373500560908e-10,1.7159310913770174e-10,8.829205622586464e-11,1.0082882733047369e-10,1.5836142074059595e-10,0.14158551015357057,1.7923362492448301e-10,2.6998131474190047e-10,0.006325556870264696,2.955789954392574e-10,6.590049840341125e-10,3.988254074397798e-09,9.169792280958645e-11,9.47301195292636e-10,3.1305994723084337e-10,3.7064188038139284e-10,0.007375066820626149,0.019521276091019467,3.5636907687544737e-09,0.030093756975839412,1.1474060708739307e-10,1.7939327075540674e-09,9.833832656266541e-11,1.8155723167020733e-10,2.3033421437136593e-10,0.011439216083223633,4.8789666552945965e-09,1.0714089280402939e-09,0.04686385875188097,1.7326151194406165e-10,4.628472957538902e-09,2.0721949961837503e-10,0.03589312668349216,2.8003473004425374e-10,0.11376198393653228,0.15391159241585534,0.031291580972380606,1.9674510738492968e-10,0.16808531040839808,8.943841806929027e-11,1.129059036299728e-10,0.04812413997825523,0.0898386905810595,1.2366036276776078e-09,8.353364771414186e-11
2023-07-04,0.0838797139401539,1.4457501476888116e-09,5.738645504282771e-09,8.627729958732946e-09,6.3784369272739096e-09,0.003995896651031133,0.00027826751707042593,1.083682822970951e-09,1.5748002592650417e-09,2.3210923749320217e-09,1.6383394090002352e-09,3.6006301614635825e-09,3.219040800249176e-09,1.3238824094951408e-09,7.865704275156397e-10,8.010844145685538e-10,1.1415418473603707e-09,0.1482063792139241,1.3210052223276188e-09,1.9017886120416064e-09,0.0077051441938068765,1.9453729886269287e-09,3.2228235399131505e-09,7.957848483887192e-09,7.204471114373403e-10,4.689078613665197e-09,2.5829540536747856e-09,3.025731288390865e-09,2.660998964964167e-08,8.699825077481362e-08,2.095744163491968e-08,0.02136448100608613,9.383453366263696e-10,8.384548932230567e-09,7.681801120289277e-10,1.446582659884995e-09,1.527456957557646e-09,0.012038726429735124,3.304834845549573e-08,1.1444819969781208e-08,0.03926327916771577,1.3771978324765066e-09,1.1730499471198695e-08,1.4054062579262231e-09,0.029222137360603712,2.082639288897534e-09,0.122566164141579,0.17549842774330027,0.012475758067836904,1.4239191999737948e-09,0.1838690821585036,8.778750839396455e-10,9.394656665902525e-10,0.06201246859798162,0.09762378621043057,7.908132870416305e-09,6.828632672363538e-10
2023-07-19,0.08845322523649458,1.330462924937613e-10,5.096207130649198e-10,8.180111296983284e-10,6.24355715352748e-10,0.0037307215453074283,1.532714720199984e-08,9.64822414664615e-11,1.4967222707300925e-10,2.131131171891194e-10,1.5976829715165028e-10,3.693198111521638e-10,3.183692256286006e-10,1.2443961408297687e-10,7.635057447801148e-11,7.177236268259138e-11,1.0625271316909247e-10,0.1402369661833721,1.1927718446836755e-10,1.7323347789147802e-10,0.009233523574528535,1.8409765759885123e-10,2.9698608219634225e-10,8.032768540140612e-10,6.702700732021314e-11,4.690435707687866e-10,2.754530073199299e-10,3.221250621646847e-10,2.320488714024439e-09,2.847157148831286e-09,1.2767761825058324e-09,0.01584764003361787,8.557415380745398e-11,7.433586448216642e-10,7.21798110392349e-11,1.3447289926925318e-10,1.4651041231584441e-10,0.010636126980432783,3.52817144410389e-09,1.0540912190362499e-09,0.03718059404683406,1.3567861747196898e-10,1.0534897164573927e-09,1.3344294315194176e-10,0.027870438985218446,2.075224313429288e-10,0.12011222807793993,0.18555057586486762,0.01734247947656037,1.3415185405732692e-10,0.1843148782306147,8.372974926399938e-11,8.6195656517777e-11,0.06336149804752324,0.09612906657277609,1.2279343177076012e-09,6.474527360914669e-11
2023-08-03,0.09432812464265644,7.495213370763539e-10,3.3669844483527617e-09,4.577297057655362e-09,3.999088078983443e-09,0.002241848667853446,0.0006181989765460962,5.728704754780564e-10,9.6648841487146e-10,1.2613677097595918e-09,9.704437877019716e-10,2.285058087048821e-09,1.7059755882646135e-09,7.363407061473774e-10,4.3313115791416377e-10,4.3227901719347866e-10,6.072706002639557e-10,0.14207306442611592,6.904177983911368e-10,1.007611829602036e-09,0.010528099343266652,1.0239833595514713e-09,1.7630503170558322e-09,5.353591175543218e-09,3.9879418140436644e-10,2.5926994982081905e-09,1.5311141588921272e-09,1.7183563789785912e-09,8.436749140004187e-09,2.203097254021334e-08,7.516663295992527e-09,0.01733526753263984,4.912848887962676e-10,4.089418917501254e-09,4.277132050787813e-10,7.759810717992787e-10,9.175414304371318e-10,0.010890359743408386,1.798563725665464e-08,5.524655304050775e-09,0.037352715132901226,7.752586412571851e-10,6.033225432579772e-09,8.329706135745057e-10,0.030893775027763495,1.212541277616984e-09,0.11882874619153841,0.18787591919649543,0.01215584183278599,7.788193408443366e-10,0.18262222710142378,4.962168481001114e-10,4.997807659632456e-10,0.06370858652422622,0.08854709950488898,8.203174174924792e-09,3.8315058709612927e-10
2023-08-18,0.1003790772248984,7.883678921350329e-10,3.6650290011366804e-09,5.3006719076810505e-09,4.45461303928531e-09,0.002444752575842118,0.006057630782266381,5.28473766080682e-10,9.782075650321387e-10,1.2901766244961851e-09,8.935045940660321e-10,2.530504298286323e-09,1.6639460994437494e-09,6.844080906124106e-10,3.900230699008612e-10,4.0562144058253093e-10,5.351415629832375e-10,0.1292311726873471,6.664244413443706e-10,9.501341643574949e-10,0.010875745327457482,1.0179230588098144e-09,1.926008362620124e-09,5.502369334049735e-09,3.7845990641419776e-10,2.2635723019903775e-09,1.2224017801963043e-09,1.3672133287027986e-09,9.414710534631154e-09,2.3346823597283523e-08,7.647947433738206e-09,0.018924142656203305,4.4591841308228175e-10,3.511147642790762e-09,4.0190645268635e-10,7.628378852056286e-10,8.309209286306791e-10,0.005467537476551301,1.6667502824314916e-08,3.5073569410591785e-09,0.0381650379204201,7.637238077072245e-10,5.80960128550768e-09,7.543000385475359e-10,0.028384208366985186,1.2412622898151878e-09,0.11759667911307678,0.1922558006631763,0.019480491199470547,7.048984170176558e-10,0.1868947258796825,4.960404751727498e-10,4.394862666576845e-10,0.06317541699809814,0.08066745665985345,7.963436298349307e-09,3.556537962599356e-10
2023-09-04,0.10587208229614216,1.3959629679557037e-10,7.541771354766998e-10,1.1935413517417252e-09,7.812072583463358e-10,0.007187097364819181,0.004046128946384466,1.0194193541701332e-10,2.095553991872017e-10,2.914039932898183e-10,1.8792021455887284e-10,5.63192520164633e-10,3.5978196839651406e-10,1.3591464583285196e-10,8.063222750758131e-11,8.860687295596608e-11,1.0399264021874097e-10,0.13112285510698743,1.3138343596716334e-10,1.8723074387998785e-10,0.014659073459919276,2.2756847642102867e-10,4.2211587307356983e-10,2.5881981129423913e-09,7.989683216904705e-11,5.168072476419838e-10,2.627615012591141e-10,2.9485791140779026e-10,1.9029430020341606e-09,2.9135374627600375e-09,1.235212783057586e-09,0.01100370727274236,8.823383869855385e-11,5.254061704300826e-10,8.337339054178024e-11,1.5574452633077726e-10,1.8186334433316604e-10,0.0012908306272569586,8.189940605817393e-09,1.618436001280943e-09,0.03352400309135107,1.6283243397228484e-10,8.887447639716398e-10,1.7624208941008406e-10,0.026323817700868307,2.5409382878097287e-10,0.12054647918159535,0.18760702518316402,0.01661712501025307,1.454991996539139e-10,0.207486075113195,1.0250123292899748e-10,9.463611170589463e-11,0.0617201837605148,0.07099348490003436,2.4928330753272568e-09,7.041379471307716e-11
2023-09-19,0.118680570403808,5.15553809048579e-10,2.5997330209307286e-09,5.55253504817198e-09,2.932956193575318e-09,0.0060268786289581966,0.0018069575332200498,3.6972626173995256e-10,8.988410834193227e-10,1.0040344982666621e-09,6.490835022013652e-10,1.6698329338360991e-09,1.4322108065763442e-09,5.076459964212175e-10,3.1347510032405765e-10,3.3662678054985485e-10,3.810801764945604e-10,0.12992727761921818,5.882430637578269e-10,8.861843430638021e-10,0.012643256010742053,8.602406129405976e-10,1.472838085007506e-09,6.340209075778772e-09,2.991640193129048e-10,1.9606978518834487e-09,1.0370255680419634e-09,1.0959113180126408e-09,5.084449172326737e-09,1.0386245824626932e-08,4.523733574416021e-09,0.014450058384356125,3.2479123265323793e-10,1.908184954253784e-09,3.265404702115152e-10,5.775150227332546e-10,7.965895960445758e-10,0.007435333058819433,3.6433639364432813e-06,5.241309209147709e-09,0.03657833330417204,4.786183873599791e-10,3.5314668175532303e-09,6.859426832478897e-10,0.03906712777628318,1.0891976124031768e-09,0.10864034160931925,0.1759907285864852,0.015549693601954849,5.340763138306088e-10,0.20691609851012968,3.8583793845183037e-10,3.872683485209216e-10,0.05638658824335463,0.0698969850368231,5.8072821424975295e-08,2.8998176459603236e-10
2023-10-04,0.1248009843791171,9.375459731092204e-11,5.373046487391786e-10,1.4659822971822786e-09,7.293523897229159e-10,0.00036526554265900224,1.9898493198800737e-09,7.271238787813893e-11,1.9265592413741216e-10,1.9861051533382395e-10,1.209753982482159e-10,3.0919673711342864e-10,2.7026017811699166e-10,9.20443703093539e-11,6.160489319397543e-11,6.280919788876865e-11,7.126426831493389e-11,0.11029986857530709,1.1250776651351067e-10,1.7075323411979806e-10,0.01557174201055569,1.5372210765967514e-10,2.8271724390556174e-10,9.960888510042896e-10,5.593689782734234e-11,3.795106392591517e-10,2.1745516158218523e-10,2.13578131882919e-10,6.46431949936981e-10,1.5130631638573065e-09,9.250592221333525e-10,0.014878475769315893,6.228052649044421e-11,4.3343197463332576e-10,5.930879606345148e-11,1.0972079151101872e-10,1.425988134436224e-10,0.006964263085577311,0.0028325568779299904,1.1048428716059429e-09,0.03309741129668391,9.169622595795554e-11,7.948286034373112e-10,1.2535324522929624e-10,0.04044968733987584,2.1963548866112647e-10,0.11666170165671808,0.18750035194455747,0.019754609159844443,1.0398560330986728e-10,0.18877279711482844,8.204800931928322e-11,8.41595394636486e-11,0.061711101708983834,0.07633916621197798,1.9211914065201044e-09,5.57845184920024e-11
2023-10-19,0.11927216219833751,4.417201136593537e-10,2.041231131783977e-09,7.652753079720865e-09,3.047175283808791e-09,6.638322799309467e-08,1.9467595635208522e-08,3.0312160464872607e-10,8.833771270060254e-10,9.057787125322528e-10,5.159978651460392e-10,1.3698001398222217e-09,1.0853217841623261e-09,3.9037521390833406e-10,2.631379563292783e-10,2.7026414214882e-10,3.079326202245622e-10,0.10227373717428659,4.803211038267483e-10,7.363053348771458e-10,0.017478679244920962,7.01949099040782e-10,1.2271575388484636e-09,4.364305143692158e-09,2.423668301400773e-10,1.5658546220776455e-09,9.217549045519886e-10,8.860232206576352e-10,2.6318449787016645e-09,5.2023194817439396e-09,9.5576116068871e-09,0.015108959298470401,2.6749003321273936e-10,1.748291234391816e-09,2.5219365052324355e-10,4.98190608598665e-10,5.783552719609844e-10,0.011171153888654117,2.064836442532818e-06,4.4014450772355756e-09,0.02768420516384156,4.0531547536336727e-10,3.2248416434758556e-09,5.175632195222701e-10,0.035078979765813076,9.127702921367467e-10,0.11912054049883788,0.19464569230650322,0.027367458947843665,4.741602312679426e-10,0.19273193550831821,3.6428811547613237e-10,3.7519458561439117e-10,0.05858762902929047,0.07598134338016653,0.0034953106477469548,2.4380265066599443e-10
2023-11-03,0.12787274537210766,1.3432129226500318e-10,6.88896106976848e-10,1.745498856395153e-09,8.851789009581867e-10,0.0009309302494768174,2.5504938142187073e-09,9.770915065157378e-11,2.172220942644744e-10,3.1880400434599625e-10,1.6757127777265388e-10,4.4519057614895534e-10,3.9944521129531316e-10,1.202934620293448e-10,8.361341340476312e-11,8.537237257089005e-11,9.758055464984025e-11,0.10577169200082365,1.588589988844069e-10,2.4749623030484096e-10,0.01428861947321454,2.155695081959703e-10,4.5376299949181365e-10,9.922102879944775e-10,7.76581149489032e-11,4.581389345100051e-10,2.8517168903090326e-10,2.7349350763963653e-10,6.121836998583326e-10,1.5152972430461468e-09,2.309424371778576e-09,0.013447261220396611,8.435818062883677e-11,4.308882534110398e-10,7.723151630623047e-11,1.699118440632334e-10,1.5614343795360928e-10,0.009379793852480998,0.010138989247859408,9.545921834078695e-10,0.03367980918692137,1.2846129992586033e-10,1.1640828869557688e-09,1.676750137437946e-10,0.03591128209771631,3.1644161658330093e-10,0.12297035488709307,0.20476711137779594,0.033587054126870165,1.3609581542428084e-10,0.1575891215866253,1.2178139297945835e-10,1.327134693019202e-10,0.060524044364346025,0.06914116736112641,3.841690795670663e-09,7.662115494068476e-11
2023-11-20,0.13581811243541075,3.7138786271290335e-10,1.990465134952851e-09,1.3813456865697436e-08,3.4883746012302622e-09,0.0007145764002700731,4.9071535288997424e-09,2.4829507886576e-10,6.492859516018021e-10,8.559283310848744e-10,4.6532228440325453e-10,1.2502460707464196e-09,1.1415374922263063e-09,3.2620188362994204e-10,2.1507592620986938e-10,2.351325491554528e-10,2.718546288181274e-10,0.10305023524919249,4.3558511208037907e-10,6.860816090626797e-10,0.014931524777423502,5.50867603040012e-10,1.3762160726207614e-09,3.0924689741725794e-09,2.159116187069007e-10,1.4463311222861594e-09,7.367763926502058e-10,6.91870022941367e-10,1.689256506713248e-09,5.1716411575925755e-09,2.9499489673924813e-08,0.004999513665706979,2.444487951968022e-10,8.550073465414821e-10,2.1061747821604274e-10,4.693654560702518e-10,4.253255870081266e-10,0.01676674999712177,0.006969163214133504,4.103393951190828e-09,0.022576955760864867,3.55042916190895e-10,2.474995501338613e-09,4.748428494709796e-10,0.040004427488312365,1.0141253164296737e-09,0.12486050806503349,0.21854587675236292,0.04474985466747785,3.589148999576501e-10,0.13237705549512946,3.3200361321935737e-10,3.282191744102471e-10,0.05437520761423105,0.07806110145961288,0.001199049264489748,2.2470925223747562e-10
2023-12-05,0.1265953068275308,4.5525684568396845e-10,2.7796657669399836e-09,0.0008666474491689103,5.577857917355892e-09,0.002815335527572188,4.3593301873914254e-09,3.266492726930924e-10,9.945699354130694e-10,9.232840962349273e-10,6.155234204526137e-10,1.7385609205688292e-09,1.4639632737863862e-09,3.9796783794206947e-10,2.7247546847626735e-10,3.043879511254163e-10,3.3979692333255165e-10,0.1002114176855072,5.848203101751851e-10,9.69344805484326e-10,0.017847509430854894,6.698993896059435e-10,2.014442681437052e-09,3.886324256538154e-09,2.779247743388817e-10,2.47956607802709e-09,8.507262455120758e-10,7.885077189202631e-10,1.971517993047349e-09,7.801635283842965e-09,4.312781459537545e-08,1.1520512951794521e-05,3.0024950786900765e-10,1.234264370170064e-09,2.670261590926118e-10,6.234944664977078e-10,5.088662030088168e-10,0.015990785473377022,0.01058267369332486,7.969978693013873e-09,0.022157906110229303,4.4352532737868294e-10,4.001523710870009e-09,6.114249040768253e-10,0.046506519423627976,1.4068502458056848e-09,0.12367149946592251,0.22114351486056283,0.05670337277193427,4.4900293473080544e-10,0.12126760593962467,4.187512731196564e-10,4.2396637558412157e-10,0.05608464524963924,0.07754360962548108,2.5048860287038806e-08,2.730920879921185e-10
